Date,Open,High,Low,Close,Adj Close,Volume
2006-05-26,32.900764,33.425571,32.891220,32.977100,17.680437,10064049
2006-05-30,32.738548,33.043892,31.622137,31.622137,16.953985,17535974
2006-05-31,31.498093,31.812977,31.250000,31.765266,17.228275,13282457
2006-06-01,31.975191,32.270992,31.832062,32.251907,17.492210,13139510
2006-06-02,32.108780,32.671757,31.965649,32.395039,17.569832,6995924
2006-06-05,32.299618,32.471375,31.879770,31.937023,17.321423,5448133
2006-06-06,32.156490,32.395039,31.870230,32.347328,17.543957,8809698
2006-06-07,32.519085,32.929390,32.385494,32.404579,17.575003,9260757
2006-06-08,32.366413,32.958015,31.927481,32.414124,17.580183,14839366
2006-06-09,32.442749,32.585876,32.213741,32.261452,17.497381,7848158
2006-06-12,32.500000,32.566795,31.832062,31.841602,17.269678,6864714
2006-06-13,32.070610,32.509541,31.641220,32.118320,17.419746,11312007
2006-06-14,32.022900,32.194656,31.603052,31.956106,17.331776,7433883
2006-06-15,32.022900,32.853054,31.927481,32.757633,17.766495,10988909
2006-06-16,32.824429,33.158398,32.528625,32.833969,17.807894,9958830
2006-06-19,32.910305,33.177483,32.824429,32.881680,17.833775,8743150
2006-06-20,33.034351,33.416031,32.919846,33.320610,18.071829,9657425
2006-06-21,33.320610,33.826336,33.291985,33.654579,18.252956,8932628
2006-06-22,33.568703,34.017178,33.444656,33.635494,18.242603,9496033
2006-06-23,33.435116,33.463741,33.120228,33.339695,18.082178,7511016
2006-06-26,33.492367,33.835876,33.110687,33.416031,18.123579,8081757
2006-06-27,33.301525,33.377865,33.024811,33.120228,17.963152,6566034
2006-06-28,33.387405,33.730915,33.320610,33.492367,18.164978,8674715
2006-06-29,33.568703,34.351147,33.540077,34.246181,18.573818,10738437
2006-06-30,34.417938,35.152672,34.360687,34.761452,18.853279,13449613
2006-07-03,35.209923,35.238548,34.790077,34.942749,18.951612,9162664
2006-07-05,34.961830,35.219467,34.837788,35.009541,18.987839,9021813
2006-07-06,35.019085,35.257633,34.828243,34.980915,18.972311,10166019
2006-07-07,35.019085,35.305344,34.675571,35.276718,19.132748,10487126
2006-07-10,35.305344,35.582062,35.133587,35.133587,19.055115,8889870
2006-07-11,35.305344,35.629772,34.866413,35.562977,19.287994,9632692
2006-07-12,35.477100,35.677483,34.799618,35.019085,18.993017,7754466
2006-07-13,34.828243,35.353054,33.396946,35.248093,19.117224,21902047
2006-07-14,35.248093,35.362595,34.122135,34.494274,18.708378,10931793
2006-07-17,34.494274,34.828243,34.246181,34.704197,18.822235,7234658
2006-07-18,34.704197,35.248093,34.608780,35.009541,18.987839,7835372
2006-07-19,35.162212,35.906490,34.875954,35.610687,19.313883,15421634
2006-07-20,35.391220,35.715649,35.353054,35.591602,19.303528,6725016
2006-07-21,35.677483,35.849236,35.486641,35.648853,19.334579,9677861
2006-07-24,36.259541,37.395039,36.259541,37.166031,20.157433,21004645
2006-07-25,37.480915,37.681297,37.185116,37.471375,20.323042,12344182
2006-07-26,37.366413,38.416031,37.356869,38.339695,20.793987,14013961
2006-07-27,38.425571,39.179390,38.215649,39.103054,21.208000,21308774
2006-07-28,39.122135,39.847328,38.883587,39.236641,21.280464,17317886
2006-07-31,39.227100,39.227100,38.320610,38.425571,20.840563,12825634
2006-08-01,38.530533,39.208015,38.339695,38.950382,21.125206,10332861
2006-08-02,38.931297,39.208015,38.807251,39.150764,21.233881,10736760
2006-08-03,39.227100,39.847328,38.902672,39.685116,21.523695,10418168
2006-08-04,39.732822,39.866413,39.093510,39.456108,21.399492,8086892
2006-08-07,39.456108,39.570610,38.320610,38.969467,21.135553,8981046
2006-08-08,39.131680,39.389313,38.835876,39.103054,21.208000,8638769
2006-08-09,39.122135,39.799618,39.112595,39.561069,21.456417,9845331
2006-08-10,39.312977,39.532444,38.988548,39.437023,21.389135,7004937
2006-08-11,39.074429,39.169846,38.568703,38.740459,21.011349,8833802
2006-08-14,38.979008,39.408398,38.845421,39.007633,21.156260,7051258
2006-08-15,39.341602,39.503819,39.007633,39.074429,21.192482,10064678
2006-08-16,39.360687,39.522900,39.093510,39.293892,21.311499,7193262
2006-08-17,39.408398,39.818703,36.259541,37.051525,20.095331,38334897
2006-08-18,36.832062,37.996181,36.593510,37.709923,20.452423,22871657
2006-08-21,38.167938,38.358780,37.624046,37.833969,20.519701,13137728
2006-08-22,37.767178,38.406490,37.738548,37.929390,20.571449,10208673
2006-08-23,38.024811,38.730915,37.958015,38.606869,20.938896,11306243
2006-08-24,38.950382,39.007633,38.120228,38.225189,20.731882,12591720
2006-08-25,37.977100,38.864506,37.977100,38.587788,20.928551,8289051
2006-08-28,38.406490,39.332062,38.368320,39.074429,21.192482,9309279
2006-08-29,39.026718,39.475189,38.874046,39.379772,21.358086,11130808
2006-08-30,39.064884,39.360687,38.835876,38.931297,21.311083,8223656
2006-08-31,38.940842,39.093510,38.501907,38.692749,21.180490,7249750
2006-09-01,38.664124,39.150764,38.511452,39.083969,21.394646,5997390
2006-09-05,39.112595,39.303436,38.740459,39.284351,21.504332,6704999
2006-09-06,39.131680,39.589695,38.854961,39.503819,21.624474,7874358
2006-09-07,39.503819,39.551525,38.645039,38.778625,21.227501,7264841
2006-09-08,38.072517,39.379772,38.072517,39.179390,21.446884,5173557
2006-09-11,38.835876,39.475189,38.835876,39.398853,21.567017,5214429
2006-09-12,39.580154,40.295803,39.561069,40.219467,22.016226,9654176
2006-09-13,39.169846,39.656490,38.940842,39.208015,21.462549,13038902
2006-09-14,39.198475,39.465649,39.026718,39.150764,21.431215,7857485
2006-09-15,39.312977,39.561069,39.083969,39.217556,21.467783,8089512
2006-09-18,38.979008,39.112595,38.721375,38.931297,21.311083,6829397
2006-09-19,39.160305,39.398853,38.854961,39.293892,21.509550,8178278
2006-09-20,39.284351,40.085876,39.265266,40.019085,21.906525,10111838
2006-09-21,40.019085,40.095421,39.666031,40.028625,21.911753,6873727
2006-09-22,40.047710,40.257633,39.923664,40.114506,21.958769,9887670
2006-09-25,40.219467,40.429390,39.980915,40.038170,21.916986,9986602
2006-09-26,39.895039,40.190842,39.465649,39.847328,21.812515,12673674
2006-09-27,40.076336,40.553436,39.895039,40.458015,22.146795,13277217
2006-09-28,40.505726,40.562977,39.990459,40.133587,21.969208,7967734
2006-09-29,40.019085,40.276718,39.770992,39.980915,21.885641,11391760
2006-10-02,40.219467,40.314884,39.761452,39.761452,21.765503,9598946
2006-10-03,40.009541,40.333969,39.837788,40.066795,21.932657,9842502
2006-10-04,40.076336,40.353054,39.885494,40.019085,21.906525,11455898
2006-10-05,40.076336,40.171757,39.398853,39.522900,21.634926,11110267
2006-10-06,39.503819,40.124046,39.351147,39.942749,21.864748,10731520
2006-10-09,39.942749,40.143131,39.704197,39.942749,21.864748,7705420
2006-10-10,40.066795,40.190842,39.732822,39.904579,21.843853,9793770
2006-10-11,39.742367,40.257633,39.704197,40.257633,22.037113,9040991
2006-10-12,40.410305,40.887405,40.257633,40.801525,22.334839,8980207
2006-10-13,40.725189,41.545803,40.667938,41.221375,22.564672,14383800
2006-10-16,41.412212,42.156490,41.345421,41.755726,22.857170,11575998
2006-10-17,41.879772,42.156490,41.335876,41.946564,22.961637,10661304
2006-10-18,42.146946,42.604961,41.870228,42.442749,23.233253,10594127
2006-10-19,42.442749,42.833969,42.194656,42.452290,23.238478,8599364
2006-10-20,43.282444,43.549618,42.795803,43.549618,23.839151,16989338
2006-10-23,43.377865,43.606869,43.234734,43.606869,23.870491,12604820
2006-10-24,43.606869,43.845421,43.177483,43.826336,23.990633,10020347
2006-10-25,43.797710,43.979008,43.692749,43.959923,24.063761,8858534
2006-10-26,43.988548,44.217556,43.711830,44.093510,24.136889,9731518
2006-10-27,44.246181,44.246181,43.645039,43.979008,24.074196,8490058
2006-10-30,43.778625,43.835876,43.435116,43.549618,23.839151,9755308
2006-10-31,43.416031,43.549618,43.062977,43.339695,23.724239,12094234
2006-11-01,43.883587,44.026718,43.473282,43.578243,23.854822,12677761
2006-11-02,43.616413,43.616413,43.082062,43.320610,23.713791,10132064
2006-11-03,43.272900,43.597328,42.270992,43.034351,23.557100,10672727
2006-11-06,43.015266,43.750000,42.833969,43.711830,23.927946,14107652
2006-11-07,43.711830,44.198475,43.578243,43.797710,23.974960,10290417
2006-11-08,42.709923,42.709923,41.650764,42.309158,23.160110,27720648
2006-11-09,41.984734,42.156490,40.744274,40.916031,22.397526,23699682
2006-11-10,40.811069,41.221375,40.353054,41.145039,22.522875,13981682
2006-11-13,41.221375,41.793892,41.154579,41.469467,22.700474,12728484
2006-11-14,41.488548,42.251907,41.402672,41.879772,22.925079,15679442
2006-11-15,41.688931,42.461830,41.650764,42.127865,23.060886,16542575
2006-11-16,42.366413,42.652672,42.270992,42.604961,23.322048,13232362
2006-11-17,42.662212,42.996181,42.557251,42.996181,23.536201,10694106
2006-11-20,42.891220,42.919846,42.366413,42.528625,23.280272,13684470
2006-11-21,42.366413,42.738548,42.080154,42.194656,23.097443,11447723
2006-11-22,42.041985,42.853054,41.898853,42.347328,23.181017,13525802
2006-11-24,41.994274,42.299618,41.984734,42.156490,23.076546,2869529
2006-11-27,42.051525,42.280533,41.583969,41.622135,22.784044,10711398
2006-11-28,41.717556,41.879772,41.383587,41.669846,22.810163,11171890
2006-11-29,42.080154,42.643131,41.956108,42.519085,23.275036,10176604
2006-11-30,42.366413,42.690842,42.137405,42.471375,23.248920,10090144
2006-12-01,42.604961,43.015266,42.414124,42.996181,23.536201,14216854
2006-12-04,43.244274,43.797710,42.270992,42.652672,23.348164,19618874
2006-12-05,42.509541,43.616413,42.509541,43.311069,23.708574,9976226
2006-12-06,42.652672,43.053436,42.108780,42.624046,23.529476,15527482
2006-12-07,42.853054,42.919846,41.832062,41.937023,23.150223,11531773
2006-12-08,41.784351,42.061069,40.992367,41.917938,23.139694,11910206
2006-12-11,41.937023,42.862595,41.851147,41.994274,23.181833,8195674
2006-12-12,42.261452,42.414124,41.412212,41.622135,22.976400,11992474
2006-12-13,41.641220,41.879772,41.087788,41.354961,22.828915,11296392
2006-12-14,41.326336,41.917938,41.316795,41.603054,22.965864,10184045
2006-12-15,41.708015,42.089695,41.431297,41.984734,23.176561,10788636
2006-12-18,41.879772,42.051525,41.669846,41.822517,23.087015,11301003
2006-12-19,41.746181,41.965649,41.307251,41.517178,22.918457,13938714
2006-12-20,41.393131,41.927483,41.269085,41.316795,22.807848,7759706
2006-12-21,41.326336,41.698475,41.192749,41.288170,22.792042,7337258
2006-12-22,41.288170,41.431297,40.820610,40.868320,22.560282,7132164
2006-12-26,40.982822,41.087788,40.677483,40.830154,22.539204,8368594
2006-12-27,41.030533,41.622135,41.030533,41.383587,22.844713,6752578
2006-12-28,41.145039,41.708015,41.145039,41.555344,22.939528,4409250
2006-12-29,41.459923,41.650764,41.230915,41.603054,22.965864,6970458
2007-01-03,42.013359,42.833969,41.956108,42.003819,23.187099,15740226
2007-01-04,41.622135,43.368320,41.622135,43.043892,23.761248,13115930
2007-01-05,43.034351,43.034351,42.156490,42.270992,23.334587,11168431
2007-01-08,41.183205,42.480915,41.183205,42.261452,23.329323,7384522
2007-01-09,42.270992,42.461830,41.822517,41.870228,23.113350,9037114
2007-01-10,41.841602,42.356869,41.631680,42.099236,23.239777,7949080
2007-01-11,42.223282,42.557251,41.908398,42.232822,23.313513,8051889
2007-01-12,42.442749,43.024811,42.290077,42.738548,23.592690,9872579
2007-01-16,42.748093,43.101147,42.662212,42.891220,23.676962,6580497
2007-01-17,42.891220,43.158398,42.652672,42.948475,23.708580,8045391
2007-01-18,42.986641,43.902672,42.986641,43.645039,24.093094,11123053
2007-01-19,43.759541,44.045803,43.349236,43.511452,24.019348,9909050
2007-01-22,43.339695,43.807251,42.967556,43.225189,23.861328,8492678
2007-01-23,43.444656,43.864506,43.234734,43.635494,24.087820,8743988
2007-01-24,43.683205,44.208015,43.587788,44.103054,24.345919,6476011
2007-01-25,43.902672,44.417938,43.625954,43.893131,24.230055,8482512
2007-01-26,43.883587,44.265266,43.339695,43.883587,24.224777,7392906
2007-01-29,44.074429,44.112595,43.234734,43.425571,23.971939,7784125
2007-01-30,43.664124,43.826336,42.557251,42.853054,23.655899,13092874
2007-01-31,42.843510,43.024811,42.461830,42.700382,23.571625,10228585
2007-02-01,42.843510,43.358780,42.643131,43.062977,23.771778,8337574
2007-02-02,43.053436,43.234734,41.898853,42.681297,23.561083,15398474
2007-02-05,42.566795,42.652672,42.223282,42.538170,23.482082,11738543
2007-02-06,42.690842,42.729008,42.185116,42.595421,23.513676,8284126
2007-02-07,42.824429,42.833969,41.956108,42.232822,23.313513,9068239
2007-02-08,42.003819,42.700382,41.803436,41.908398,23.134424,7576726
2007-02-09,42.041985,42.251907,41.660305,41.812977,23.081757,5758131
2007-02-12,41.984734,42.213741,41.698475,41.841602,23.097551,9276896
2007-02-13,42.080154,42.127865,41.688931,41.937023,23.150223,7480729
2007-02-14,42.118320,42.204197,41.889313,42.041985,23.208164,6874146
2007-02-15,41.898853,42.041985,41.660305,41.870228,23.113350,10005885
2007-02-16,42.051525,42.700382,41.898853,42.251907,23.324045,14396690
2007-02-20,42.356869,42.652672,42.185116,42.461830,23.439932,8807287
2007-02-21,42.414124,42.414124,41.803436,41.937023,23.150223,9869854
2007-02-22,41.841602,42.003819,41.154579,41.221375,22.755178,12994676
2007-02-23,41.221375,41.240459,40.839695,40.973282,22.618214,9807813
2007-02-26,42.309158,42.872135,41.860687,42.442749,23.429399,20305210
2007-02-27,42.251907,42.461830,40.410305,41.202290,22.744635,16185102
2007-02-28,42.232822,42.652672,41.669846,42.127865,23.255577,21879725
2007-03-01,41.937023,42.442749,41.517178,41.975189,23.171297,13205953
2007-03-02,42.223282,42.395039,41.564884,42.166031,23.276638,13230476
2007-03-05,41.927483,42.795803,41.679390,42.223282,23.308247,14573907
2007-03-06,42.223282,42.900764,42.175571,42.624046,23.529476,12507042
2007-03-07,42.232822,42.786259,41.812977,41.851147,23.301046,12159001
2007-03-08,41.965649,42.356869,41.965649,42.328243,23.566669,8774380
2007-03-09,42.490459,42.795803,42.270992,42.566795,23.699480,8667694
2007-03-12,42.395039,42.652672,42.089695,42.261452,23.529478,8647153
2007-03-13,41.937023,42.461830,41.269085,41.383587,23.040712,12910417
2007-03-14,41.650764,41.650764,40.801525,41.288170,22.987597,12927290
2007-03-15,41.183205,41.297710,40.906490,41.211830,22.945095,9623784
2007-03-16,41.307251,41.631680,41.011452,41.116413,22.891973,12068663
2007-03-19,41.354961,41.698475,41.135494,41.431297,23.067287,11557868
2007-03-20,41.307251,41.793892,41.164124,41.631680,23.178843,6212439
2007-03-21,41.507633,42.395039,41.450382,42.223282,23.508224,11802366
2007-03-22,41.793892,42.337788,41.755726,42.146946,23.465734,9352771
2007-03-23,42.290077,42.671757,42.204197,42.414124,23.614491,8785594
2007-03-26,42.232822,42.423664,41.746181,42.051525,23.412603,10087105
2007-03-27,41.832062,41.946564,41.593510,41.650764,23.189476,9776582
2007-03-28,41.421757,41.641220,41.240459,41.250000,22.966345,11105237
2007-03-29,41.679390,42.022900,41.526718,41.937023,23.348852,12218213
2007-03-30,42.061069,42.175571,41.345421,42.146946,23.465734,8228267
2007-04-02,42.547710,43.215649,42.480915,42.948475,23.911997,14062274
2007-04-03,43.215649,43.482822,42.967556,43.301525,24.108553,8245874
2007-04-04,43.158398,43.330154,42.977100,43.291985,24.103237,6175235
2007-04-05,43.177483,43.740459,43.043892,43.454197,24.193556,5892694
2007-04-09,43.377865,43.568703,43.167938,43.559158,24.251999,6363351
2007-04-10,43.606869,43.883587,43.435116,43.759541,24.363554,6899089
2007-04-11,43.702290,43.778625,43.263359,43.559158,24.251999,8498127
2007-04-12,43.435116,44.370228,43.368320,44.236641,24.629189,12325842
2007-04-13,47.127865,48.473282,46.994274,47.910305,26.674528,48973774
2007-04-16,47.719467,48.311069,47.709923,48.015266,26.732973,15047394
2007-04-17,47.996181,48.139313,47.538170,47.719467,26.568279,12249758
2007-04-18,47.318703,47.671757,46.994274,47.414124,26.398283,13989857
2007-04-19,47.480915,48.082062,47.232822,47.853054,26.642653,17947838
2007-04-20,48.463741,49.255726,48.043892,49.131680,27.354553,19576745
2007-04-23,48.959923,49.713741,48.664124,49.303436,27.450180,15446158
2007-04-24,49.284351,49.866413,48.673664,49.236641,27.412985,9350780
2007-04-25,49.322517,50.095421,49.007633,49.990459,27.832689,12653657
2007-04-26,49.980915,50.219467,49.694656,50.028625,27.853933,10736970
2007-04-27,49.866413,49.961830,49.179390,49.484734,27.551119,11739591
2007-04-30,49.437023,49.532444,48.807251,49.083969,27.327995,10758558
2007-05-01,49.284351,49.360687,48.225189,48.645039,27.083603,11230682
2007-05-02,48.950382,49.141220,48.769085,48.883587,27.216423,8261384
2007-05-03,49.045803,49.427483,48.740459,49.188931,27.386421,8609739
2007-05-04,49.274811,49.895039,49.188931,49.541985,27.582994,9098107
2007-05-07,49.475189,49.675571,49.427483,49.646946,27.641420,6984396
2007-05-08,49.494274,49.885494,49.274811,49.847328,27.752993,8267148
2007-05-09,49.799618,49.952290,49.417938,49.666031,27.652056,9351199
2007-05-10,49.303436,49.494274,48.664124,48.740459,27.136734,9791254
2007-05-11,48.759541,49.751907,48.759541,49.618320,27.625494,10144326
2007-05-14,49.618320,50.209923,49.494274,49.694656,27.667994,8657947
2007-05-15,49.675571,50.267178,49.599236,50.209923,27.954876,12289686
2007-05-16,50.572517,50.572517,49.761452,50.276718,27.992062,11380127
2007-05-17,50.276718,50.553436,49.933205,50.057251,27.869865,9680481
2007-05-18,50.152672,50.811069,49.856869,50.811069,28.289564,14401092
2007-05-21,50.601147,52.185116,50.572517,51.326336,28.576445,20620134
2007-05-22,51.622135,52.614506,51.526718,51.669846,28.767700,15245256
2007-05-23,51.889313,52.194656,51.622135,51.860687,28.873941,10507353
2007-05-24,51.431297,52.089695,50.791985,51.288170,28.555195,10597271
2007-05-25,51.230915,51.288170,51.030533,51.240459,28.528624,13246510
2007-05-29,51.354961,51.536259,50.572517,50.954197,28.369234,10423513
2007-05-30,50.715649,50.715649,49.580154,50.295803,28.002687,15706166
2007-05-31,50.209923,50.744274,50.047710,50.047710,27.864557,11751958
2007-06-01,50.114506,50.477100,49.503819,49.751907,27.699869,11650616
2007-06-04,49.666031,49.666031,49.036259,49.379772,27.492678,15318826
2007-06-05,49.303436,49.322517,48.406490,49.083969,27.327995,15301534
2007-06-06,48.664124,48.959923,48.320610,48.435116,27.167419,12255102
2007-06-07,48.129772,48.435116,47.929390,48.034351,26.942625,14175667
2007-06-08,47.996181,48.177483,47.356869,47.843510,26.835587,11885473
2007-06-11,47.996181,48.998093,47.748093,48.711830,27.322626,13044142
